Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.34800549306827094,0.30613359392963896,0.31380136500480743,0.28959604286892004,0.28959604286892004,0.011371823759626682,0.3157894736842105,0.695336320319882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291436200648465,0.0,0.0,,0
2018-02-02,0.28611038451477894,0.25351805012646583,0.25551282253361285,0.2792085737840066,0.2792085737840066,0.011693411886196027,0.15789473684210525,0.6486952168007377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027165472330454535,0.0,0.28959604286892004,-0.06343550996505108,-1
2018-02-03,0.27590243264452,0.26675672568406533,0.29059155462383557,0.28578400659521846,0.28578400659521846,0.006404445186067543,0.42105263157894735,0.647388358442186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050651456041699884,0.03597491916516766,0.1204752532793362,0.05773531902706115,0.030080323005333424,0.05393935450829785,0.026689760496744975,0.037480033613695736,0.01734648914926091,0.009476261241217128,0.004994484774439993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18261082804283224,0.0,0.2792085737840066,0.04164960708840019,1
2018-02-04,0.2842924404917604,0.2539664290641527,0.27162177072332644,0.24158285243198682,0.24158285243198682,0.005697337301594063,0.25263157894736843,0.6373051027461268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861900031074322,0.029828272080740435,0.0631920994592933,0.04229990399268843,0.025799686402324946,0.04036962189387777,0.023339584188588045,0.03080855899955407,0.015976921925888832,0.009088129416737882,0.004890248600206762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730170840031603,0.0,0.28578400659521846,-0.27353380296936963,-1
2018-02-05,0.23677739994768504,0.2126925730052886,0.19782324291095943,0.1754987633965375,0.1754987633965375,0.008713549396109938,0.11578947368421053,0.6001721395734128,0.0,0.0,0.2769893566742373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28536236120826136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027974039916343105,0.0235310793652804,0.03410170139278282,0.02951813302250989,0.021130956624375287,0.028731711222386148,0.019548670108683084,0.024079892456859337,0.014259985132193736,0.008558784218444962,0.004741559765302778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053598067770121605,0.0,0.0,0.0,0.0,-0.1643007002533993,0.0,0.24158285243198682,-0.4837780029467601,-1
2018-02-06,0.17457494114569708,0.1899172223499655,0.17216241350503603,0.21526793075020606,0.21526793075020606,0.008911542250578369,0.08421052631578947,0.5738563101473022,0.0,0.0,0.26079954950101786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27075165597669454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20044663443387511,0.16518014655732494,0.2930745004602363,0.21428865275009104,0.14756666915725367,0.2070810117961756,0.13624254379797351,0.16930924212311613,0.09923913717542902,0.05977584956991127,0.033240255015714947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395358306188923,0.0,0.0,0.0,0.0,0.0675185962235356,0.0,0.1754987633965375,0.4007631228901722,1
2018-02-07,0.21237248234370912,0.2097781099103242,0.22716454139936637,0.19892497938994227,0.19892497938994227,0.006012859808492175,0.37894736842105264,0.564736148233795,0.0,0.0,0.24331254659777024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548989314474942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18795789445991457,0.1572290937128508,0.2609661259068056,0.1996599214722085,0.14143436921153424,0.1935937193677664,0.131134063775882,0.16089034123174342,0.09673006128211846,0.05893940476547496,0.03299419734784505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386400651465798,0.28340198622109813,0.0,0.0,0.0,-0.07912590937576681,0.0,0.21526793075020606,-0.13426612852235098,-1
2018-02-08,0.19676955270729793,0.20020694412508622,0.23714200148164494,0.21807749381698271,0.21807749381698271,0.0034734936473303922,0.3157894736842105,0.5609793426354789,0.0,0.0,0.22856502570688547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25149347776801295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25927345016486536,0.21705705246375104,0.3692497442827521,0.2756327371949433,0.19554910585193078,0.26712421085409077,0.18153666131406598,0.2220529333879887,0.13459540114034235,0.08252377954092915,0.046390805745726876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023953436310725,0.43631617320642924,0.0,0.0,0.0,-0.15808833546769885,0.0,0.19892497938994227,0.1702753536492339,1
2018-02-09,0.2163680355741564,0.2315532306277305,0.24567722207335724,0.2563429513602638,0.2563429513602638,0.009302289469799167,0.4631578947368421,0.560852995579563,0.0,0.0,0.2317800024995798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635344343475997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818244182747097,0.32292890894489973,0.5396599599293892,0.40467854047416385,0.2927156083796253,0.39278136598795504,0.2728836199237407,0.32991647469031626,0.20527195120034544,0.12784942363624693,0.0726027855030767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923356476459102,0.601163521184306,0.4726334429195757,0.0,0.0,0.0702433176207728,0.0,0.21807749381698271,0.3103211511246748,1
2018-02-10,0.25456447815851424,0.24180271326741778,0.2666251595920748,0.23934047815333878,0.23934047815333878,0.007076912868018584,0.5684210526315789,0.5616277284555355,0.0,0.0,0.245685710879062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26520282356922426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35885757068209084,0.30793846985989953,0.4778790707384076,0.377899547951131,0.28094396298094354,0.36804291103103515,0.2629485200667177,0.31410343693157045,0.20015476664589496,0.12604884021316018,0.07205391772067096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144270240862555,0.7292016363794483,0.6109839623555121,0.0,0.0,0.07912590937576568,0.0,0.2563429513602638,-0.11730216654061633,-1
